superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
angiogenesis	GO:0001525	biological_process	2162597	24286	357628	0		20160507	68	1U4M_B	1U4M_B	PDB	1U4M_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2162755	24286	357631	0		20160507	68	1U4P_A	1U4P_A	PDB	1U4P_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2162755	24286	357631	0		20160507	68	1U4P_A	1U4P_A	PDB	1U4P_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2162905	24286	357632	0		20160507	68	1U4P_B	1U4P_B	PDB	1U4P_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2162905	24286	357632	0		20160507	68	1U4P_B	1U4P_B	PDB	1U4P_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163055	24286	357633	0		20160507	68	1U4R_A	1U4R_A	PDB	1U4R_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163055	24286	357633	0		20160507	68	1U4R_A	1U4R_A	PDB	1U4R_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163205	24286	357634	0		20160507	68	1U4R_B	1U4R_B	PDB	1U4R_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163205	24286	357634	0		20160507	68	1U4R_B	1U4R_B	PDB	1U4R_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163355	24286	357635	0		20160507	68	1U4R_C	1U4R_C	PDB	1U4R_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163355	24286	357635	0		20160507	68	1U4R_C	1U4R_C	PDB	1U4R_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163505	24286	357636	0		20160507	68	1U4R_D	1U4R_D	PDB	1U4R_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2163505	24286	357636	0		20160507	68	1U4R_D	1U4R_D	PDB	1U4R_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2165078	1052	357778	0		20110330	307	1U8C_A	1U8C_A	PDB	1U8C_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2165300	30141	357779	0		20160509	121	1U8C_B	1U8C_B	PDB	1U8C_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2165301	30141	357779	0		20100325	15	1U8C_B	1U8C_B	PDB	1U8C_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172821	1052	358571	0		20160507	307	1UN3_A	1UN3_A	PDB	1UN3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172822	1052	358571	0		20060428	307	1UN3_A	1UN3_A	PDB	1UN3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172823	1052	358571	0		20070703	307	1UN3_A	1UN3_A	PDB	1UN3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172824	1052	358571	0		20060601	307	1UN3_A	1UN3_A	PDB	1UN3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172825	1052	358571	0		20071214	163	1UN3_A	1UN3_A	PDB	1UN3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172901	1052	358572	0		20160507	307	1UN4_A	1UN4_A	PDB	1UN4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172902	1052	358572	0		20060428	307	1UN4_A	1UN4_A	PDB	1UN4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172903	1052	358572	0		20070703	307	1UN4_A	1UN4_A	PDB	1UN4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172904	1052	358572	0		20060601	307	1UN4_A	1UN4_A	PDB	1UN4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2172905	1052	358572	0		20071214	163	1UN4_A	1UN4_A	PDB	1UN4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2174424	1052	358634	0		20160507	307	1UOU_A	1UOU_A	PDB	1UOU_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2178825	10988	359113	0		20160509	121	1UX6_A	1UX6_A	PDB	1UX6_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2178825	10988	359113	0		20160509	121	1UX6_A	1UX6_A	PDB	1UX6_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2207548	1052	362234	0		20160507	68	1W7B_A	1W7B_A	PDB	1W7B_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2207549	1052	362234	0		20110330	307	1W7B_A	1W7B_A	PDB	1W7B_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2207670	1052	362240	0		20160507	68	1W7H_A	1W7H_A	PDB	1W7H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2208095	1052	362282	0		20160507	68	1W82_A	1W82_A	PDB	1W82_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2208224	1052	362283	0		20160507	68	1W83_A	1W83_A	PDB	1W83_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2208353	1052	362284	0		20160507	68	1W84_A	1W84_A	PDB	1W84_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2210358	1052	362539	0		20160507	68	1WBN_A	1WBN_A	PDB	1WBN_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2210487	1052	362540	0		20160507	68	1WBO_A	1WBO_A	PDB	1WBO_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2210627	1052	362546	0		20160507	68	1WBS_A	1WBS_A	PDB	1WBS_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2210756	1052	362547	0		20160507	68	1WBT_A	1WBT_A	PDB	1WBT_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2210905	1052	362550	0		20160507	68	1WBV_A	1WBV_A	PDB	1WBV_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2211034	1052	362551	0		20160507	68	1WBW_A	1WBW_A	PDB	1WBW_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2212386	1052	362707	0		20160507	68	1WFC_A	1WFC_A	PDB	1WFC_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220406	35362	363930	0		20151104	163	1X86_B	1X86_B	PDB	1X86_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220406	35362	363930	0		20151104	163	1X86_B	1X86_B	PDB	1X86_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220510	35362	363932	0		20151104	163	1X86_D	1X86_D	PDB	1X86_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220510	35362	363932	0		20151104	163	1X86_D	1X86_D	PDB	1X86_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220614	35362	363934	0		20151104	163	1X86_F	1X86_F	PDB	1X86_F	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220614	35362	363934	0		20151104	163	1X86_F	1X86_F	PDB	1X86_F	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220718	35362	363936	0		20151104	163	1X86_H	1X86_H	PDB	1X86_H	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2220718	35362	363936	0		20151104	163	1X86_H	1X86_H	PDB	1X86_H	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2222615	35362	364184	0		20151104	163	1XCG_B	1XCG_B	PDB	1XCG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2222615	35362	364184	0		20151104	163	1XCG_B	1XCG_B	PDB	1XCG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2222719	35362	364186	0		20151104	163	1XCG_F	1XCG_F	PDB	1XCG_F	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2222719	35362	364186	0		20151104	163	1XCG_F	1XCG_F	PDB	1XCG_F	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2232186	1052	364673	0		20160507	68	1XJL_A	1XJL_A	PDB	1XJL_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2232187	1052	364673	0		20110330	307	1XJL_A	1XJL_A	PDB	1XJL_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2232275	1052	364674	0		20160507	68	1XJL_B	1XJL_B	PDB	1XJL_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2232276	1052	364674	0		20110330	307	1XJL_B	1XJL_B	PDB	1XJL_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236040	1052	365058	0		20160507	307	1XO5_A	1XO5_A	PDB	1XO5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236173	35361	365058	0		20160507	68	1XO5_A	1XO5_A	PDB	1XO5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236173	35361	365058	0		20160507	68	1XO5_A	1XO5_A	PDB	1XO5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236174	35361	365058	0		20140110	307	1XO5_A	1XO5_A	PDB	1XO5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236174	35361	365058	0		20140110	307	1XO5_A	1XO5_A	PDB	1XO5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236181	1052	365059	0		20160507	307	1XO5_B	1XO5_B	PDB	1XO5_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236314	35361	365059	0		20160507	68	1XO5_B	1XO5_B	PDB	1XO5_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236314	35361	365059	0		20160507	68	1XO5_B	1XO5_B	PDB	1XO5_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236315	35361	365059	0		20140110	307	1XO5_B	1XO5_B	PDB	1XO5_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2236315	35361	365059	0		20140110	307	1XO5_B	1XO5_B	PDB	1XO5_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244096	1052	365815	0		20160507	307	1Y1A_A	1Y1A_A	PDB	1Y1A_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244229	35361	365815	0		20160507	68	1Y1A_A	1Y1A_A	PDB	1Y1A_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244229	35361	365815	0		20160507	68	1Y1A_A	1Y1A_A	PDB	1Y1A_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244230	35361	365815	0		20140110	307	1Y1A_A	1Y1A_A	PDB	1Y1A_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244230	35361	365815	0		20140110	307	1Y1A_A	1Y1A_A	PDB	1Y1A_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244237	1052	365816	0		20160507	307	1Y1A_B	1Y1A_B	PDB	1Y1A_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244370	35361	365816	0		20160507	68	1Y1A_B	1Y1A_B	PDB	1Y1A_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244370	35361	365816	0		20160507	68	1Y1A_B	1Y1A_B	PDB	1Y1A_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244371	35361	365816	0		20140110	307	1Y1A_B	1Y1A_B	PDB	1Y1A_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2244371	35361	365816	0		20140110	307	1Y1A_B	1Y1A_B	PDB	1Y1A_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2264361	10988	367493	0		20160509	121	1YO8_A	1YO8_A	PDB	1YO8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2264361	10988	367493	0		20160509	121	1YO8_A	1YO8_A	PDB	1YO8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2265201	1052	367585	0		20160507	68	1YQJ_A	1YQJ_A	PDB	1YQJ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266526	1052	367754	0		20160507	307	1YTO_A	1YTO_A	PDB	1YTO_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266594	24286	367754	0		20110304	307	1YTO_A	1YTO_A	PDB	1YTO_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266594	24286	367754	0		20110304	307	1YTO_A	1YTO_A	PDB	1YTO_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266608	41693	367754	0		20160421	307	1YTO_A	1YTO_A	PDB	1YTO_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266608	41693	367754	0		20160421	307	1YTO_A	1YTO_A	PDB	1YTO_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266612	1052	367755	0		20160507	307	1YTO_B	1YTO_B	PDB	1YTO_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266680	24286	367755	0		20110304	307	1YTO_B	1YTO_B	PDB	1YTO_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266680	24286	367755	0		20110304	307	1YTO_B	1YTO_B	PDB	1YTO_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266694	41693	367755	0		20160421	307	1YTO_B	1YTO_B	PDB	1YTO_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266694	41693	367755	0		20160421	307	1YTO_B	1YTO_B	PDB	1YTO_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266698	1052	367756	0		20160507	307	1YTO_C	1YTO_C	PDB	1YTO_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266766	24286	367756	0		20110304	307	1YTO_C	1YTO_C	PDB	1YTO_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266766	24286	367756	0		20110304	307	1YTO_C	1YTO_C	PDB	1YTO_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266780	41693	367756	0		20160421	307	1YTO_C	1YTO_C	PDB	1YTO_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266780	41693	367756	0		20160421	307	1YTO_C	1YTO_C	PDB	1YTO_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266784	1052	367757	0		20160507	307	1YTO_D	1YTO_D	PDB	1YTO_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266852	24286	367757	0		20110304	307	1YTO_D	1YTO_D	PDB	1YTO_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266852	24286	367757	0		20110304	307	1YTO_D	1YTO_D	PDB	1YTO_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266866	41693	367757	0		20160421	307	1YTO_D	1YTO_D	PDB	1YTO_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2266866	41693	367757	0		20160421	307	1YTO_D	1YTO_D	PDB	1YTO_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2267649	10988	367862	0		20111130	307	1YVL_A	1YVL_A	PDB	1YVL_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2267649	10988	367862	0		20111130	307	1YVL_A	1YVL_A	PDB	1YVL_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2267741	10988	367863	0		20111130	307	1YVL_B	1YVL_B	PDB	1YVL_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2267741	10988	367863	0		20111130	307	1YVL_B	1YVL_B	PDB	1YVL_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271013	1052	368198	0		20160507	307	1Z2V_A	1Z2V_A	PDB	1Z2V_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271081	24286	368198	0		20110304	307	1Z2V_A	1Z2V_A	PDB	1Z2V_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271081	24286	368198	0		20110304	307	1Z2V_A	1Z2V_A	PDB	1Z2V_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271095	41693	368198	0		20160421	307	1Z2V_A	1Z2V_A	PDB	1Z2V_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271095	41693	368198	0		20160421	307	1Z2V_A	1Z2V_A	PDB	1Z2V_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271099	1052	368199	0		20160507	307	1Z2V_B	1Z2V_B	PDB	1Z2V_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271167	24286	368199	0		20110304	307	1Z2V_B	1Z2V_B	PDB	1Z2V_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271167	24286	368199	0		20110304	307	1Z2V_B	1Z2V_B	PDB	1Z2V_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271181	41693	368199	0		20160421	307	1Z2V_B	1Z2V_B	PDB	1Z2V_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271181	41693	368199	0		20160421	307	1Z2V_B	1Z2V_B	PDB	1Z2V_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2271928	1052	368324	0		20160507	307	1Z68_A	1Z68_A	PDB	1Z68_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2272001	1052	368325	0		20160507	307	1Z68_B	1Z68_B	PDB	1Z68_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2272736	10988	368400	0		20160509	121	1Z78_A	1Z78_A	PDB	1Z78_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2272736	10988	368400	0		20160509	121	1Z78_A	1Z78_A	PDB	1Z78_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2273250	24285	368467	0		20060601	307	1Z7X_W	1Z7X_W	PDB	1Z7X_W	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2273278	24285	368469	0		20060601	307	1Z7X_Y	1Z7X_Y	PDB	1Z7X_Y	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2274558	10988	368605	0		20160509	121	1ZA4_A	1ZA4_A	PDB	1ZA4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2274558	10988	368605	0		20160509	121	1ZA4_A	1ZA4_A	PDB	1ZA4_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2286820	1052	369789	0		20160507	68	1ZYJ_A	1ZYJ_A	PDB	1ZYJ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2287120	1052	369830	0		20160507	68	1ZZ2_A	1ZZ2_A	PDB	1ZZ2_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2287515	1052	369866	0		20160507	68	1ZZL_A	1ZZL_A	PDB	1ZZL_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2297862	1052	370846	0		20160507	307	2AFG_A	2AFG_A	PDB	2AFG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2297930	24286	370846	0		20110304	307	2AFG_A	2AFG_A	PDB	2AFG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2297930	24286	370846	0		20110304	307	2AFG_A	2AFG_A	PDB	2AFG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2297944	41693	370846	0		20160421	307	2AFG_A	2AFG_A	PDB	2AFG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2297944	41693	370846	0		20160421	307	2AFG_A	2AFG_A	PDB	2AFG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2297948	1052	370847	0		20160507	307	2AFG_B	2AFG_B	PDB	2AFG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298016	24286	370847	0		20110304	307	2AFG_B	2AFG_B	PDB	2AFG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298016	24286	370847	0		20110304	307	2AFG_B	2AFG_B	PDB	2AFG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298030	41693	370847	0		20160421	307	2AFG_B	2AFG_B	PDB	2AFG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298030	41693	370847	0		20160421	307	2AFG_B	2AFG_B	PDB	2AFG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298034	1052	370848	0		20160507	307	2AFG_C	2AFG_C	PDB	2AFG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298102	24286	370848	0		20110304	307	2AFG_C	2AFG_C	PDB	2AFG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298102	24286	370848	0		20110304	307	2AFG_C	2AFG_C	PDB	2AFG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298116	41693	370848	0		20160421	307	2AFG_C	2AFG_C	PDB	2AFG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298116	41693	370848	0		20160421	307	2AFG_C	2AFG_C	PDB	2AFG_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298120	1052	370849	0		20160507	307	2AFG_D	2AFG_D	PDB	2AFG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298188	24286	370849	0		20110304	307	2AFG_D	2AFG_D	PDB	2AFG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298188	24286	370849	0		20110304	307	2AFG_D	2AFG_D	PDB	2AFG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298202	41693	370849	0		20160421	307	2AFG_D	2AFG_D	PDB	2AFG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2298202	41693	370849	0		20160421	307	2AFG_D	2AFG_D	PDB	2AFG_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2299699	1052	370982	0		20160507	68	2AHE_A	2AHE_A	PDB	2AHE_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2299700	1052	370982	0		20150710	93	2AHE_A	2AHE_A	PDB	2AHE_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2302841	1052	371247	0		20160507	307	2ANG_A	2ANG_A	PDB	2ANG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2302842	1052	371247	0		20060428	307	2ANG_A	2ANG_A	PDB	2ANG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2302843	1052	371247	0		20070703	307	2ANG_A	2ANG_A	PDB	2ANG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2302844	1052	371247	0		20060601	307	2ANG_A	2ANG_A	PDB	2ANG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2302845	1052	371247	0		20071214	163	2ANG_A	2ANG_A	PDB	2ANG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2303915	1052	371391	0		20160507	307	2AQZ_A	2AQZ_A	PDB	2AQZ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2303983	24286	371391	0		20110304	307	2AQZ_A	2AQZ_A	PDB	2AQZ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2303983	24286	371391	0		20110304	307	2AQZ_A	2AQZ_A	PDB	2AQZ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2303997	41693	371391	0		20160421	307	2AQZ_A	2AQZ_A	PDB	2AQZ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2303997	41693	371391	0		20160421	307	2AQZ_A	2AQZ_A	PDB	2AQZ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2304001	1052	371392	0		20160507	307	2AQZ_B	2AQZ_B	PDB	2AQZ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2304069	24286	371392	0		20110304	307	2AQZ_B	2AQZ_B	PDB	2AQZ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2304069	24286	371392	0		20110304	307	2AQZ_B	2AQZ_B	PDB	2AQZ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2304083	41693	371392	0		20160421	307	2AQZ_B	2AQZ_B	PDB	2AQZ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2304083	41693	371392	0		20160421	307	2AQZ_B	2AQZ_B	PDB	2AQZ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2304537	1546	371462	0		20160507	68	2ASE_A	2ASE_A	PDB	2ASE_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2308181	1052	371866	0		20160507	307	2AZX_A	2AZX_A	PDB	2AZX_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2308208	24285	371866	0		20090909	307	2AZX_A	2AZX_A	PDB	2AZX_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2308213	1052	371867	0		20160507	307	2AZX_B	2AZX_B	PDB	2AZX_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2308240	24285	371867	0		20090909	307	2AZX_B	2AZX_B	PDB	2AZX_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2309638	1052	372036	0		20110330	307	2B3U_A	2B3U_A	PDB	2B3U_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2309653	1052	372037	0		20110330	307	2B3U_B	2B3U_B	PDB	2B3U_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2309668	1052	372038	0		20110330	307	2B3V_A	2B3V_A	PDB	2B3V_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310008	1052	372057	0		20110330	307	2B4B_A	2B4B_A	PDB	2B4B_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310023	1052	372058	0		20110330	307	2B4B_B	2B4B_B	PDB	2B4B_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310044	1052	372061	0		20110330	307	2B4D_A	2B4D_A	PDB	2B4D_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310059	1052	372062	0		20110330	307	2B4D_B	2B4D_B	PDB	2B4D_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310833	1052	372119	0		20110330	307	2B58_A	2B58_A	PDB	2B58_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310889	1052	372132	0		20110330	307	2B5G_A	2B5G_A	PDB	2B5G_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2310904	1052	372133	0		20110330	307	2B5G_B	2B5G_B	PDB	2B5G_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2313219	1052	372399	0		20160507	68	2BAJ_A	2BAJ_A	PDB	2BAJ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2313348	1052	372400	0		20160507	68	2BAK_A	2BAK_A	PDB	2BAK_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2313477	1052	372401	0		20160507	68	2BAL_A	2BAL_A	PDB	2BAL_A	Homo	sapiens	9606	human
